0.00707815	0.00219284	0.00220203	0.00219254	0.00219039	0.00219335	0.0021995	0.00220745	0.0022164	0.00222605	0.00223626	0.00224698	0.002258	0.002269	0.00227992	0.00229073	0.00230139	0.00231187	0.00232217	0.00233227	0.00234214	0.00235179	0.00236122	0.00237041	0.00237937	0.0023881	0.00239659	0.00240485	0.00241286	0.00242067	0.00242829	0.00243571	0.00244293	0.00244995	0.0024568	0.00246347	0.00246998	0.00247632	0.00248252	0.00248858	0.00249449	0.00250028	0.00250596	0.00251152	0.00251694	0.00252224	0.00252742	0.00253251	0.00253749	0.00254238	0.00254718	0.00255189	0.00255652	0.00256106	0.00256552	0.00256991	0.00257424	0.00257851	0.00258272	0.00258688	0.002591	0.00259506	0.00259908	0.00260304	0.00260695	0.00261084	0.00261469	0.0026185	0.00262225	0.00262597	0.00262965	0.0026333	0.00263694	0.00264056	0.00264417	0.00264776	0.00265132	0.00265494	0.00265861	0.00266235	0.00266616	0.00267004	0.00267399	0.00267802	0.00268212	0.00268629	0.00269055	0.00269488	0.0026993	0.0027038	0.0027084	0.00271308	0.00271787	0.00272275	0.00272773	0.00273281	0.002738	0.0027433	0.00274871	0.00275423	0.00275987	0.00276562	0.00277151	0.00277752	0.00278366	0.00278993	0.00279635	0.00280291	0.00280961	0.00281648	0.0028235	0.0028307	0.00283807	0.00284562	0.00285337	0.00286132	0.00286949	0.00287788	0.00288651	0.00289541	0.00290459	0.00291408	0.0029239	0.00293409	0.0029447	0.00295577	0.00296738	0.00297958	0.00299248	0.00300612	0.00302059	0.00303601	0.00305251	0.00307027	0.00308946	0.00311028	0.00313295	0.00315772	0.00318485	0.00321475	0.00324803	0.00328555	0.00332836	0.00337788	0.00343591	0.00350534	0.00359097	0.0037109	0.00389233	0.00417607	0.00474117	
0.00707815	0.00220447	0.0022124	0.00220211	0.00220009	0.00220326	0.0022096	0.00221774	0.00222685	0.00223661	0.00224698	0.00225785	0.00226902	0.00228023	0.00229136	0.00230238	0.00231325	0.00232395	0.00233443	0.00234471	0.00235476	0.00236457	0.00237412	0.00238342	0.00239247	0.00240126	0.0024098	0.00241809	0.00242616	0.002434	0.00244165	0.0024491	0.00245635	0.00246341	0.00247029	0.00247699	0.00248352	0.0024899	0.00249613	0.0025022	0.00250814	0.00251395	0.00251966	0.00252524	0.00253068	0.00253601	0.00254121	0.00254632	0.00255132	0.00255623	0.00256105	0.00256579	0.00257043	0.00257499	0.00257947	0.00258388	0.00258822	0.0025925	0.00259672	0.00260089	0.00260501	0.00260909	0.00261311	0.00261708	0.00262101	0.00262489	0.00262874	0.00263254	0.00263629	0.00264	0.00264367	0.00264731	0.00265092	0.00265453	0.00265813	0.00266169	0.00266524	0.00266883	0.00267248	0.00267619	0.00267997	0.00268382	0.00268773	0.00269172	0.00269578	0.00269992	0.00270414	0.00270843	0.00271281	0.00271728	0.00272185	0.0027265	0.00273125	0.00273611	0.00274106	0.00274612	0.0027513	0.00275658	0.00276197	0.00276749	0.00277311	0.00277887	0.00278475	0.00279076	0.0027969	0.00280319	0.00280961	0.00281618	0.00282289	0.00282977	0.00283682	0.00284403	0.00285142	0.002859	0.00286677	0.00287475	0.00288295	0.00289138	0.00290006	0.002909	0.00291824	0.00292778	0.00293766	0.0029479	0.00295855	0.00296966	0.00298128	0.00299347	0.00300633	0.00301994	0.00303438	0.00304976	0.00306619	0.00308383	0.00310284	0.00312349	0.00314607	0.00317084	0.00319804	0.00322806	0.00326139	0.00329882	0.00334147	0.00339085	0.00344879	0.00351813	0.0036038	0.0037231	0.00390399	0.00418859	0.00475233	
0.00707815	0.00221593	0.00222289	0.00221176	0.00220987	0.00221324	0.00221978	0.00222814	0.00223747	0.00224746	0.002258	0.00226902	0.00228039	0.00229182	0.00230315	0.00231437	0.00232544	0.00233633	0.00234701	0.00235744	0.00236762	0.00237753	0.00238716	0.00239653	0.00240564	0.00241449	0.00242307	0.00243138	0.00243946	0.0024473	0.00245492	0.00246235	0.00246961	0.00247667	0.00248356	0.00249027	0.00249681	0.00250319	0.00250943	0.00251552	0.00252146	0.00252728	0.00253301	0.0025386	0.00254405	0.00254939	0.00255461	0.00255972	0.00256474	0.00256966	0.0025745	0.00257925	0.00258391	0.00258848	0.00259298	0.00259741	0.00260177	0.00260607	0.0026103	0.00261447	0.0026186	0.00262269	0.00262673	0.00263071	0.00263465	0.00263855	0.00264241	0.00264621	0.00264998	0.0026537	0.00265738	0.00266102	0.00266464	0.00266825	0.00267185	0.00267541	0.00267895	0.00268254	0.00268618	0.00268989	0.00269367	0.00269751	0.00270141	0.00270539	0.00270943	0.00271355	0.00271775	0.00272202	0.00272637	0.00273081	0.00273534	0.00273997	0.00274469	0.0027495	0.00275442	0.00275944	0.00276457	0.00276981	0.00277517	0.00278064	0.00278624	0.00279196	0.00279782	0.0028038	0.00280992	0.00281619	0.00282259	0.00282916	0.00283588	0.00284276	0.00284981	0.00285703	0.00286443	0.00287203	0.00287982	0.00288782	0.00289605	0.0029045	0.00291321	0.00292219	0.00293146	0.00294103	0.00295095	0.00296123	0.00297193	0.00298307	0.00299471	0.00300692	0.00301976	0.00303335	0.00304778	0.00306315	0.00307959	0.00309722	0.00311619	0.0031367	0.00315909	0.00318375	0.00321094	0.00324098	0.00327441	0.0033119	0.00335449	0.00340372	0.00346159	0.00353078	0.00361631	0.00373493	0.00391542	0.00420105	0.00476385	
0.00707815	0.00222724	0.00223342	0.00222146	0.00221969	0.00222325	0.00222999	0.00223852	0.00224805	0.00225826	0.002269	0.00228023	0.00229182	0.00230349	0.00231507	0.00232652	0.00233778	0.00234882	0.00235963	0.00237018	0.00238045	0.00239044	0.00240013	0.00240955	0.00241869	0.00242756	0.00243617	0.00244452	0.0024526	0.00246046	0.00246808	0.0024755	0.00248273	0.00248978	0.00249664	0.00250333	0.00250985	0.00251623	0.00252245	0.00252853	0.00253446	0.00254027	0.00254599	0.00255159	0.00255706	0.00256239	0.00256762	0.00257274	0.00257776	0.00258269	0.00258754	0.0025923	0.00259697	0.00260155	0.00260606	0.0026105	0.00261487	0.00261918	0.00262343	0.00262761	0.00263175	0.00263585	0.00263989	0.00264389	0.00264784	0.00265175	0.00265562	0.00265944	0.00266322	0.00266695	0.00267064	0.0026743	0.00267793	0.00268154	0.00268514	0.00268871	0.00269226	0.00269585	0.00269951	0.00270322	0.002707	0.00271084	0.00271475	0.00271872	0.00272277	0.00272688	0.00273107	0.00273534	0.00273969	0.00274412	0.00274864	0.00275325	0.00275796	0.00276275	0.00276765	0.00277265	0.00277775	0.00278297	0.0027883	0.00279375	0.00279932	0.00280501	0.00281084	0.0028168	0.0028229	0.00282914	0.00283553	0.00284207	0.00284878	0.00285564	0.00286267	0.00286989	0.00287728	0.00288487	0.00289267	0.00290067	0.00290889	0.00291736	0.00292608	0.00293508	0.00294437	0.00295398	0.00296392	0.00297424	0.00298497	0.00299615	0.00300783	0.00302006	0.00303291	0.00304648	0.0030609	0.00307626	0.0030927	0.00311034	0.00312933	0.00314987	0.00317219	0.00319664	0.00322373	0.00325378	0.00328724	0.00332478	0.00336735	0.00341648	0.00347426	0.00354345	0.00362865	0.0037466	0.00392666	0.00421323	0.00477576	
0.00707815	0.00223835	0.00224391	0.00223117	0.00222951	0.00223323	0.00224013	0.00224882	0.00225855	0.00226897	0.00227992	0.00229136	0.00230315	0.00231507	0.00232687	0.0023385	0.00234993	0.00236111	0.00237204	0.00238268	0.00239303	0.00240308	0.00241283	0.00242228	0.00243145	0.00244035	0.00244897	0.00245732	0.00246543	0.00247328	0.0024809	0.00248831	0.00249553	0.00250257	0.00250943	0.00251611	0.00252262	0.00252897	0.00253517	0.00254123	0.00254715	0.00255293	0.00255862	0.00256421	0.00256968	0.00257501	0.00258024	0.00258536	0.00259038	0.00259531	0.00260016	0.00260492	0.0026096	0.0026142	0.00261872	0.00262317	0.00262755	0.00263187	0.00263612	0.00264031	0.00264446	0.00264857	0.00265262	0.00265663	0.00266059	0.00266452	0.00266839	0.00267223	0.00267601	0.00267976	0.00268346	0.00268712	0.00269076	0.00269439	0.002698	0.00270158	0.00270513	0.00270874	0.00271239	0.00271612	0.0027199	0.00272375	0.00272767	0.00273165	0.0027357	0.00273983	0.00274402	0.00274829	0.00275264	0.00275708	0.0027616	0.00276621	0.00277091	0.0027757	0.00278059	0.00278558	0.00279067	0.00279587	0.00280119	0.00280662	0.00281216	0.00281784	0.00282365	0.00282958	0.00283566	0.00284188	0.00284825	0.00285477	0.00286145	0.0028683	0.00287532	0.00288252	0.00288991	0.0028975	0.00290529	0.00291328	0.00292151	0.00292998	0.00293871	0.00294771	0.00295701	0.00296663	0.00297659	0.00298692	0.00299767	0.00300889	0.0030206	0.00303287	0.00304577	0.00305937	0.00307375	0.00308908	0.00310549	0.00312312	0.00314213	0.00316271	0.00318508	0.00320954	0.00323649	0.00326647	0.00329991	0.00333748	0.0033801	0.00342914	0.00348679	0.00355593	0.00364101	0.00375815	0.00393782	0.00422519	0.00478785	
0.00707815	0.00224925	0.00225428	0.00224084	0.00223927	0.00224314	0.00225018	0.00225904	0.00226894	0.00227955	0.00229073	0.00230238	0.00231437	0.00232652	0.0023385	0.00235028	0.00236184	0.00237313	0.00238413	0.00239484	0.00240523	0.00241533	0.00242511	0.00243459	0.00244377	0.00245267	0.00246129	0.00246967	0.00247777	0.00248563	0.00249326	0.00250066	0.00250787	0.0025149	0.00252175	0.00252843	0.00253493	0.00254128	0.00254747	0.00255353	0.00255944	0.00256522	0.00257088	0.00257645	0.00258191	0.00258723	0.00259245	0.00259756	0.00260258	0.00260751	0.00261236	0.00261713	0.00262182	0.00262642	0.00263094	0.0026354	0.00263979	0.00264412	0.00264838	0.00265259	0.00265674	0.00266085	0.00266491	0.00266893	0.0026729	0.00267683	0.00268072	0.00268457	0.00268837	0.00269212	0.00269583	0.00269951	0.00270316	0.00270679	0.00271041	0.002714	0.00271757	0.00272118	0.00272485	0.00272859	0.00273238	0.00273624	0.00274017	0.00274415	0.00274821	0.00275234	0.00275655	0.00276083	0.00276519	0.00276963	0.00277416	0.00277877	0.00278346	0.00278826	0.00279314	0.00279813	0.00280322	0.00280842	0.00281372	0.00281914	0.00282469	0.00283035	0.00283615	0.00284207	0.00284814	0.00285435	0.0028607	0.00286721	0.00287388	0.00288071	0.00288771	0.0028949	0.00290227	0.00290984	0.00291762	0.00292561	0.00293383	0.00294229	0.00295101	0.00296001	0.00296931	0.00297894	0.00298891	0.00299926	0.00301004	0.00302126	0.003033	0.0030453	0.00305822	0.00307185	0.00308628	0.00310161	0.003118	0.00313562	0.00315463	0.00317521	0.0031976	0.00322208	0.00324902	0.00327896	0.00331241	0.00335	0.00339264	0.00344168	0.00349921	0.00356829	0.00365335	0.00376962	0.0039489	0.00423692	0.00480003	
0.00707815	0.00225988	0.00226451	0.00225041	0.00224892	0.00225294	0.00226012	0.00226912	0.00227919	0.00228998	0.00230139	0.00231325	0.00232544	0.00233778	0.00234993	0.00236184	0.00237349	0.00238485	0.0023959	0.00240665	0.00241707	0.00242718	0.00243698	0.00244646	0.00245564	0.00246454	0.00247317	0.00248153	0.00248965	0.00249751	0.00250513	0.00251253	0.00251973	0.00252673	0.00253358	0.00254025	0.00254675	0.00255309	0.00255928	0.00256533	0.00257124	0.00257702	0.00258267	0.00258823	0.00259369	0.00259902	0.00260424	0.00260936	0.00261437	0.0026193	0.00262414	0.00262891	0.00263359	0.0026382	0.00264274	0.0026472	0.0026516	0.00265593	0.0026602	0.00266442	0.00266858	0.00267269	0.00267677	0.0026808	0.00268478	0.00268872	0.00269262	0.00269648	0.00270029	0.00270406	0.00270778	0.00271147	0.00271513	0.00271877	0.0027224	0.002726	0.00272958	0.0027332	0.00273688	0.00274063	0.00274444	0.00274831	0.00275224	0.00275624	0.00276031	0.00276446	0.00276868	0.00277297	0.00277734	0.00278179	0.00278632	0.00279094	0.00279565	0.00280045	0.00280534	0.00281033	0.00281543	0.00282062	0.00282593	0.00283135	0.00283688	0.00284254	0.00284832	0.00285424	0.00286029	0.00286649	0.00287283	0.00287932	0.00288597	0.00289279	0.00289978	0.00290695	0.00291431	0.00292187	0.00292964	0.00293762	0.00294584	0.0029543	0.00296301	0.002972	0.0029813	0.00299091	0.00300089	0.00301124	0.00302202	0.00303326	0.00304501	0.00305733	0.00307028	0.00308394	0.0030984	0.00311376	0.00313016	0.00314777	0.00316677	0.00318738	0.0032098	0.00323432	0.00326128	0.00329116	0.00332461	0.00336224	0.00340495	0.00345403	0.00351152	0.00358051	0.00366555	0.00378105	0.00395999	0.00424857	0.00481227	
0.00707815	0.00227022	0.00227451	0.00225986	0.00225843	0.00226259	0.0022699	0.00227904	0.00228925	0.00230025	0.00231187	0.00232395	0.00233633	0.00234882	0.00236111	0.00237313	0.00238485	0.00239626	0.00240735	0.00241811	0.00242854	0.00243865	0.00244844	0.00245792	0.0024671	0.002476	0.00248462	0.00249297	0.00250107	0.00250893	0.00251655	0.00252395	0.00253114	0.00253813	0.00254495	0.00255161	0.0025581	0.00256442	0.0025706	0.00257664	0.00258254	0.00258832	0.00259398	0.00259952	0.00260497	0.00261031	0.00261554	0.00262066	0.00262569	0.00263062	0.00263547	0.00264024	0.00264493	0.00264955	0.00265409	0.00265856	0.00266296	0.0026673	0.00267158	0.00267581	0.00267998	0.00268411	0.00268819	0.00269223	0.00269622	0.00270017	0.00270408	0.00270795	0.00271178	0.00271556	0.00271929	0.00272299	0.00272666	0.00273032	0.00273396	0.00273758	0.00274117	0.00274481	0.0027485	0.00275226	0.00275608	0.00275997	0.00276391	0.00276793	0.00277201	0.00277617	0.0027804	0.00278471	0.0027891	0.00279356	0.00279811	0.00280274	0.00280745	0.00281226	0.00281716	0.00282216	0.00282726	0.00283246	0.00283777	0.0028432	0.00284873	0.00285439	0.00286016	0.00286607	0.00287212	0.0028783	0.00288464	0.00289112	0.00289776	0.00290457	0.00291155	0.0029187	0.00292605	0.00293359	0.00294135	0.00294932	0.00295752	0.00296596	0.00297468	0.00298367	0.00299295	0.00300257	0.00301254	0.00302289	0.00303367	0.00304491	0.00305667	0.003069	0.00308196	0.00309565	0.00311013	0.00312553	0.00314196	0.00315957	0.00317858	0.00319919	0.00322164	0.00324619	0.00327319	0.00330309	0.00333653	0.00337418	0.00341694	0.00346611	0.0035236	0.00359258	0.00367759	0.00379243	0.00397095	0.00425994	0.0048244	
0.00707815	0.0022802	0.00228428	0.00226914	0.00226777	0.00227206	0.0022795	0.00228878	0.00229914	0.00231033	0.00232217	0.00233443	0.00234701	0.00235963	0.00237204	0.00238413	0.0023959	0.00240735	0.00241846	0.00242923	0.00243965	0.00244975	0.00245953	0.002469	0.00247817	0.00248704	0.00249565	0.00250399	0.00251208	0.00251993	0.00252755	0.00253493	0.00254211	0.0025491	0.0025559	0.00256254	0.00256902	0.00257534	0.00258151	0.00258753	0.00259342	0.00259919	0.00260483	0.00261036	0.00261579	0.00262114	0.00262638	0.00263151	0.00263653	0.00264147	0.00264632	0.0026511	0.0026558	0.00266043	0.00266499	0.00266947	0.00267388	0.00267823	0.00268252	0.00268676	0.00269094	0.00269507	0.00269917	0.00270322	0.00270723	0.00271119	0.00271512	0.002719	0.00272284	0.00272663	0.00273038	0.00273409	0.00273778	0.00274144	0.0027451	0.00274872	0.00275233	0.00275598	0.00275969	0.00276346	0.0027673	0.0027712	0.00277517	0.0027792	0.0027833	0.00278747	0.00279172	0.00279604	0.00280044	0.00280492	0.00280948	0.00281413	0.00281887	0.00282369	0.00282861	0.00283363	0.00283874	0.00284395	0.00284927	0.0028547	0.00286024	0.0028659	0.00287168	0.00287759	0.00288363	0.00288981	0.00289613	0.00290261	0.00290925	0.00291604	0.00292301	0.00293016	0.0029375	0.00294503	0.00295277	0.00296072	0.00296892	0.00297735	0.00298605	0.00299502	0.0030043	0.00301391	0.00302386	0.00303421	0.00304499	0.00305623	0.00306799	0.00308033	0.00309331	0.00310701	0.00312151	0.00313693	0.00315339	0.00317104	0.00319005	0.00321067	0.00323314	0.00325773	0.00328477	0.0033147	0.00334814	0.00338582	0.00342863	0.00347786	0.00353541	0.0036044	0.00368944	0.00380374	0.00398174	0.00427105	0.00483637	
0.00707815	0.00228981	0.00229379	0.00227824	0.00227692	0.00228132	0.0022889	0.00229831	0.00230884	0.00232022	0.00233227	0.00234471	0.00235744	0.00237018	0.00238268	0.00239484	0.00240665	0.00241811	0.00242923	0.00243999	0.00245041	0.0024605	0.00247026	0.00247971	0.00248885	0.00249772	0.00250629	0.00251461	0.00252269	0.00253053	0.00253814	0.00254552	0.0025527	0.00255968	0.00256647	0.00257309	0.00257956	0.00258587	0.00259203	0.00259805	0.00260393	0.00260968	0.00261531	0.00262083	0.00262624	0.00263156	0.00263679	0.00264193	0.00264696	0.0026519	0.00265676	0.00266154	0.00266624	0.00267088	0.00267544	0.00267994	0.00268436	0.00268872	0.00269303	0.00269727	0.00270147	0.00270561	0.00270972	0.00271378	0.0027178	0.00272177	0.00272571	0.00272961	0.00273346	0.00273727	0.00274104	0.00274477	0.00274846	0.00275214	0.00275581	0.00275945	0.00276307	0.00276674	0.00277046	0.00277425	0.00277811	0.00278202	0.002786	0.00279005	0.00279417	0.00279836	0.00280263	0.00280697	0.00281139	0.00281589	0.00282047	0.00282514	0.00282989	0.00283474	0.00283967	0.0028447	0.00284983	0.00285506	0.0028604	0.00286584	0.0028714	0.00287707	0.00288287	0.00288878	0.00289483	0.00290101	0.00290734	0.00291382	0.00292045	0.00292724	0.0029342	0.00294134	0.00294867	0.00295619	0.00296392	0.00297187	0.00298005	0.00298847	0.00299715	0.00300611	0.00301537	0.00302497	0.00303491	0.00304524	0.003056	0.00306724	0.00307899	0.00309133	0.00310432	0.00311803	0.00313256	0.003148	0.00316449	0.00318217	0.00320121	0.00322185	0.00324433	0.00326894	0.00329603	0.00332601	0.00335944	0.00339714	0.00344	0.0034893	0.00354693	0.00361592	0.00370101	0.00381493	0.00399235	0.00428185	0.00484815	
0.00707815	0.00229909	0.00230303	0.00228717	0.00228586	0.00229038	0.00229809	0.00230763	0.00231833	0.00232991	0.00234214	0.00235476	0.00236762	0.00238045	0.00239303	0.00240523	0.00241707	0.00242854	0.00243965	0.00245041	0.00246081	0.00247089	0.00248063	0.00249006	0.00249919	0.00250803	0.00251659	0.00252489	0.00253294	0.00254077	0.00254836	0.00255574	0.00256291	0.00256988	0.00257667	0.00258327	0.00258972	0.00259604	0.0026022	0.00260821	0.00261409	0.00261983	0.00262545	0.00263096	0.00263636	0.00264167	0.00264688	0.00265201	0.00265704	0.00266197	0.00266683	0.00267161	0.00267632	0.00268095	0.00268552	0.00269002	0.00269446	0.00269883	0.00270314	0.0027074	0.0027116	0.00271576	0.00271987	0.00272395	0.00272798	0.00273197	0.00273591	0.00273982	0.00274369	0.00274751	0.00275129	0.00275504	0.00275875	0.00276244	0.00276612	0.00276978	0.00277341	0.00277709	0.00278084	0.00278465	0.00278852	0.00279245	0.00279645	0.00280052	0.00280466	0.00280887	0.00281315	0.00281751	0.00282195	0.00282648	0.00283108	0.00283577	0.00284054	0.00284541	0.00285037	0.00285542	0.00286057	0.00286583	0.00287119	0.00287665	0.00288223	0.00288792	0.00289373	0.00289967	0.00290574	0.00291193	0.00291827	0.00292475	0.00293138	0.00293817	0.00294513	0.00295226	0.00295958	0.0029671	0.00297481	0.00298275	0.00299091	0.00299932	0.00300799	0.00301694	0.00302619	0.00303577	0.0030457	0.00305602	0.00306676	0.00307797	0.00308971	0.00310203	0.00311501	0.00312873	0.00314327	0.00315873	0.00317525	0.00319296	0.00321205	0.00323271	0.00325521	0.00327985	0.00330697	0.00333701	0.00337049	0.00340817	0.00345107	0.00350043	0.00355815	0.00362716	0.00371229	0.00382589	0.00400277	0.00429234	0.00485967	
0.00707815	0.00230806	0.002312	0.00229588	0.00229461	0.00229924	0.00230707	0.00231675	0.00232762	0.00233939	0.00235179	0.00236457	0.00237753	0.00239044	0.00240308	0.00241533	0.00242718	0.00243865	0.00244975	0.0024605	0.00247089	0.00248093	0.00249066	0.00250007	0.00250918	0.00251801	0.00252655	0.00253483	0.00254286	0.00255066	0.00255824	0.00256561	0.00257277	0.00257973	0.00258651	0.00259312	0.00259956	0.00260586	0.00261202	0.00261804	0.00262391	0.00262965	0.00263527	0.00264078	0.00264618	0.00265148	0.00265669	0.00266181	0.00266684	0.00267177	0.00267662	0.00268139	0.00268609	0.00269072	0.00269529	0.00269979	0.00270423	0.00270861	0.00271293	0.00271719	0.0027214	0.00272557	0.00272969	0.00273377	0.00273781	0.00274181	0.00274577	0.00274969	0.00275357	0.0027574	0.0027612	0.00276496	0.00276868	0.00277239	0.00277608	0.00277975	0.0027834	0.0027871	0.00279086	0.00279468	0.00279857	0.00280252	0.00280654	0.00281063	0.00281479	0.00281902	0.00282333	0.00282771	0.00283217	0.00283672	0.00284135	0.00284606	0.00285086	0.00285575	0.00286073	0.00286581	0.00287099	0.00287627	0.00288166	0.00288715	0.00289276	0.00289848	0.00290431	0.00291027	0.00291635	0.00292256	0.00292891	0.0029354	0.00294204	0.00294883	0.00295579	0.00296292	0.00297023	0.00297773	0.00298544	0.00299337	0.00300152	0.00300992	0.00301857	0.00302751	0.00303675	0.00304631	0.00305623	0.00306654	0.00307727	0.00308847	0.00310019	0.00311249	0.00312545	0.00313914	0.00315368	0.00316916	0.0031857	0.00320344	0.00322257	0.00324328	0.00326581	0.00329048	0.00331764	0.00334771	0.00338126	0.00341897	0.00346187	0.00351127	0.00356907	0.00363818	0.00372332	0.0038366	0.004013	0.00430262	0.00487089	
0.00707815	0.00231676	0.00232068	0.00230439	0.00230313	0.00230787	0.00231583	0.00232565	0.00233669	0.00234866	0.00236122	0.00237412	0.00238716	0.00240013	0.00241283	0.00242511	0.00243698	0.00244844	0.00245953	0.00247026	0.00248063	0.00249066	0.00250037	0.00250975	0.00251884	0.00252764	0.00253618	0.00254444	0.00255245	0.00256024	0.00256781	0.00257517	0.00258232	0.00258927	0.00259604	0.00260264	0.00260907	0.00261537	0.00262152	0.00262754	0.00263342	0.00263917	0.00264479	0.0026503	0.0026557	0.002661	0.00266621	0.00267133	0.00267636	0.0026813	0.00268616	0.00269093	0.00269563	0.00270027	0.00270484	0.00270934	0.00271378	0.00271816	0.00272248	0.00272674	0.00273095	0.00273512	0.00273924	0.00274332	0.00274737	0.00275137	0.00275534	0.00275927	0.00276316	0.00276701	0.00277081	0.00277458	0.00277832	0.00278204	0.00278575	0.00278943	0.00279309	0.0027968	0.00280058	0.00280442	0.00280832	0.00281229	0.00281632	0.00282043	0.00282461	0.00282886	0.00283319	0.0028376	0.00284209	0.00284666	0.00285131	0.00285605	0.00286088	0.0028658	0.00287081	0.00287592	0.00288113	0.00288645	0.00289187	0.00289739	0.00290303	0.00290878	0.00291465	0.00292063	0.00292674	0.00293297	0.00293934	0.00294584	0.00295249	0.00295929	0.00296625	0.00297338	0.00298069	0.00298818	0.00299588	0.00300379	0.00301193	0.00302032	0.00302896	0.00303788	0.00304711	0.00305665	0.00306656	0.00307685	0.00308756	0.00309875	0.00311045	0.00312274	0.00313567	0.00314934	0.00316385	0.00317932	0.00319587	0.00321364	0.0032328	0.00325356	0.00327615	0.00330085	0.00332804	0.00335815	0.00339175	0.00342953	0.00347245	0.00352187	0.00357972	0.00364893	0.00373414	0.00384714	0.00402306	0.00431271	0.00488178	
0.00707815	0.00232521	0.0023291	0.00231268	0.00231143	0.00231627	0.00232437	0.00233433	0.00234556	0.00235772	0.00237041	0.00238342	0.00239653	0.00240955	0.00242228	0.00243459	0.00244646	0.00245792	0.002469	0.00247971	0.00249006	0.00250007	0.00250975	0.00251911	0.00252818	0.00253697	0.00254549	0.00255374	0.00256175	0.00256952	0.00257706	0.00258441	0.00259156	0.00259851	0.00260528	0.00261187	0.00261831	0.00262459	0.00263074	0.00263675	0.00264263	0.00264838	0.00265401	0.00265952	0.00266493	0.00267024	0.00267545	0.00268057	0.00268561	0.00269056	0.00269542	0.00270021	0.00270492	0.00270956	0.00271413	0.00271865	0.0027231	0.00272748	0.00273181	0.00273609	0.00274031	0.00274448	0.00274861	0.0027527	0.00275675	0.00276076	0.00276473	0.00276867	0.00277256	0.00277642	0.00278024	0.00278401	0.00278776	0.00279148	0.0027952	0.00279889	0.00280257	0.00280629	0.00281008	0.00281393	0.00281785	0.00282183	0.00282589	0.00283001	0.00283421	0.00283848	0.00284282	0.00284725	0.00285176	0.00285635	0.00286103	0.00286579	0.00287064	0.00287559	0.00288063	0.00288577	0.00289101	0.00289635	0.0029018	0.00290735	0.00291301	0.00291879	0.00292468	0.0029307	0.00293683	0.00294309	0.00294949	0.00295602	0.0029627	0.00296953	0.00297651	0.00298365	0.00299097	0.00299847	0.00300616	0.00301405	0.00302218	0.00303055	0.00303918	0.00304809	0.0030573	0.00306683	0.00307672	0.00308699	0.00309769	0.00310886	0.00312054	0.0031328	0.00314572	0.00315936	0.00317384	0.00318927	0.0032058	0.00322358	0.00324278	0.00326359	0.00328623	0.00331099	0.00333822	0.00336837	0.00340201	0.00343984	0.00348281	0.00353226	0.00359012	0.0036594	0.00374474	0.0038575	0.00403294	0.00432259	0.00489234	
0.00707815	0.00233339	0.00233727	0.00232076	0.0023195	0.00232445	0.00233269	0.0023428	0.00235421	0.00236655	0.00237937	0.00239247	0.00240564	0.00241869	0.00243145	0.00244377	0.00245564	0.0024671	0.00247817	0.00248885	0.00249919	0.00250918	0.00251884	0.00252818	0.00253724	0.002546	0.0025545	0.00256274	0.00257074	0.00257849	0.00258603	0.00259336	0.00260051	0.00260746	0.00261423	0.00262082	0.00262725	0.00263353	0.00263968	0.00264569	0.00265158	0.00265733	0.00266297	0.00266849	0.0026739	0.00267921	0.00268442	0.00268955	0.00269459	0.00269955	0.00270443	0.00270922	0.00271394	0.00271859	0.00272318	0.0027277	0.00273216	0.00273656	0.0027409	0.00274518	0.00274941	0.00275359	0.00275773	0.00276183	0.0027659	0.00276992	0.0027739	0.00277784	0.00278175	0.00278561	0.00278944	0.00279323	0.00279698	0.00280072	0.00280444	0.00280814	0.00281183	0.00281556	0.00281936	0.00282322	0.00282715	0.00283115	0.00283522	0.00283936	0.00284357	0.00284786	0.00285222	0.00285666	0.00286119	0.0028658	0.00287049	0.00287528	0.00288016	0.00288513	0.0028902	0.00289536	0.00290062	0.00290598	0.00291145	0.00291702	0.0029227	0.0029285	0.00293442	0.00294045	0.00294661	0.00295289	0.00295931	0.00296587	0.00297257	0.00297943	0.00298644	0.00299361	0.00300096	0.00300848	0.0030162	0.00302412	0.00303225	0.00304062	0.00304924	0.00305814	0.00306733	0.00307685	0.00308673	0.00309699	0.00310767	0.00311882	0.00313049	0.00314274	0.00315563	0.00316925	0.0031837	0.00319909	0.00321558	0.00323333	0.00325255	0.00327339	0.00329609	0.00332093	0.00334823	0.00337843	0.0034121	0.00344997	0.00349299	0.00354246	0.00360034	0.00366963	0.00375508	0.00386766	0.00404262	0.00433226	0.00490258	
