132557	14448	22040	15399	15621	15702	25768	29414	15210	15226	14597	15618	14153	14963	14881	14748	15047	16297	15129	20316	16596	14523	15033	16070	15320	21265	17406	14576	18915	13770	15217	15577	14943	14510	15059	15758	15840	15862	14671	15769	15997	14988	14485	15033	14483	21792	16539	17963	21098	23238	14717	15416	16229	15206	14842	15574	18885	14980	17585	15383	19623	16915	22493	15472	14475	19448	15656	20848	21821	15233	14860	17258	16373	15203	14516	16973	141026	
130330	17154	14051	14379	19136	16022	14466	15384	15411	15589	15239	15538	15242	15864	14862	14877	22284	14668	15987	22260	16038	27398	19307	15407	19785	21320	22151	18594	15335	14644	16295	20098	15672	14702	15060	14673	30110	14467	14867	14681	15112	14113	15037	16085	22827	15684	19991	19962	22363	15283	15235	15057	23800	15672	15860	16271	16835	19747	18839	18277	20022	15065	15144	17264	14113	15135	14415	15116	22790	17544	14889	15593	14428	15870	16254	15138	132365	
140813	15180	15458	17813	19979	14563	15539	14829	15550	17016	18396	15255	15757	15575	20118	15841	14481	20341	14669	15430	15132	15973	15313	16246	22375	19327	14476	17471	14745	19599	15629	15759	14691	16522	22251	17736	14601	14872	16149	20655	23076	15120	20582	14812	15123	14746	14736	14854	14944	14012	14247	14545	14770	14144	14410	14550	15211	14550	15687	14538	19775	16645	14885	15190	15411	16477	14527	15863	14870	15815	14439	16177	16082	17343	14087	16103	145032	
132074	15060	14382	15046	16284	17054	16782	21128	15250	14384	17560	14892	17290	15272	15250	17380	14809	14947	14466	16169	24067	15692	19340	17718	23795	19998	13760	15019	14355	18037	15796	16425	14932	15810	14688	14425	15460	22290	19010	14078	21276	16074	24925	16467	16630	15106	15130	15183	14794	16284	15517	14973	15079	18987	15190	15055	14392	20256	18159	14122	15971	24351	16843	15043	15358	16605	19265	20039	14221	16526	18395	18458	22547	15320	14873	17144	151635	
144077	15014	17193	14719	15522	17866	14533	16394	21106	16994	19388	16462	16663	19465	16203	14687	26431	19672	15032	18491	15207	19424	16461	16179	16155	15415	20506	26003	23527	23074	16209	16791	22794	15684	15291	18212	20778	16734	14500	13899	14835	14315	15742	17643	16775	18313	17389	18077	19113	19405	22208	16004	16400	16753	14291	16236	15061	22429	15133	14837	15689	20561	16456	15259	15967	18935	14409	14599	16861	15410	14605	17036	15533	16843	14432	17079	150715	
145776	24767	14728	14945	16034	17347	15335	22226	16618	14042	19308	14609	27525	20949	19262	15706	18989	15092	15392	16643	17305	18294	14995	15479	17829	21687	17538	15157	15768	16118	17955	16011	19853	17496	19670	14596	18185	14546	15287	16123	16153	19034	14702	23805	16920	16006	14872	14792	16868	14900	17364	28495	22626	17878	18415	17757	19627	20501	18004	19314	15555	20998	19258	21066	20039	19816	29594	24206	22877	21803	14634	18720	21788	15530	20276	16198	155097	
156419	18191	17402	15832	17385	14164	15758	13566	13504	15147	15153	17934	16624	20857	14568	16897	17777	15480	13865	21303	18451	18832	18803	17479	19280	16434	14282	16127	17862	16545	15364	16506	17289	17351	14912	14608	20681	14807	14397	15940	13809	14778	14057	20676	19855	15270	17646	14868	23921	16879	15454	16224	15975	17549	17092	17988	18573	14119	19334	15257	17807	15109	14742	17829	23522	20982	16702	14727	14220	13988	14890	18130	17193	15043	16157	14936	149779	
143441	15872	18913	15358	16320	21932	16322	14722	14900	24113	14766	16938	14296	17999	16129	14964	14933	15927	18080	28245	16007	22305	15515	15767	17073	15023	16537	24198	31417	14658	16277	15015	16835	15105	15358	15191	15326	14755	14976	14636	15701	14636	15188	14850	17459	15317	15309	20588	14134	25637	21561	17691	22834	15175	16612	16178	20920	14289	19384	18155	15528	16823	20339	15006	20763	15353	15025	19920	15878	14271	18664	15595	15916	15414	16717	22374	162041	
145789	21622	16443	15331	20194	19747	15472	18192	16023	18413	24832	19303	15741	14929	15330	21326	28508	15185	15268	16936	22065	15910	21641	23374	14480	14899	14617	22024	16189	15475	23001	22330	16407	15378	15473	16695	20279	15149	15246	15479	14941	30805	22371	17677	15655	14783	22369	17145	14482	16864	17706	15005	14406	18685	14808	14813	14542	14991	14678	21420	14527	15184	17722	15739	14926	20873	14528	15786	14678	17890	20409	19541	14935	16020	15336	15310	133462	
168014	16549	15236	22586	15318	19970	15691	14951	24530	15854	14401	18791	18973	14994	19416	23738	18782	17790	20405	16753	17289	15280	18088	16464	18130	14680	17993	16610	17619	16193	15642	21777	21651	15508	15562	17375	15361	15792	15335	23791	15969	17958	20629	14799	16688	19090	14891	15531	13909	19892	14484	15837	14714	15609	14532	15948	16456	23412	16663	15504	15139	14649	15023	14787	14964	18463	23359	15001	18843	20075	22305	15279	17927	16071	14962	15318	140323	
154976	14596	20010	14704	18043	15165	22268	18200	15016	17509	15736	19872	15671	14904	15551	14907	15731	14826	17571	15485	15251	15578	27156	26690	20509	14204	14998	14699	15244	15234	15425	15724	15030	15171	15409	15078	15577	14892	14676	15246	15040	15804	15358	15369	15382	16860	19465	26572	14607	16251	23079	19373	15770	15127	15721	31182	14967	16966	21841	15792	15378	15265	19834	25033	19222	21003	16296	14999	20912	20109	22026	19762	15078	21227	16008	17715	149188	
137082	28681	23479	24594	15449	16864	14995	15929	15175	17870	17174	18499	16752	15416	15363	15525	17984	16822	24308	15695	15341	15509	17330	16773	15517	14922	15097	15034	15310	16530	16068	15013	18618	14946	15903	15948	14683	18106	14510	20597	16242	14918	15406	14816	16168	15428	15570	15494	17749	16155	15619	22403	23236	16407	18833	15384	15466	14784	17448	16086	15490	16675	15329	15964	23641	21493	21881	16006	15087	18958	14656	19895	22238	16893	16978	18624	152783	
138964	19538	20017	24463	16634	18850	20681	16249	15394	15205	14766	18696	15892	18094	15433	17491	16008	21490	25946	15012	15573	15152	15068	14735	21694	15465	26010	15507	18999	17953	17644	17976	14661	21883	15565	15800	14457	16112	15880	18518	14898	14629	18507	15376	15646	17422	16265	15494	16643	17810	16218	16886	15115	14702	15245	14293	15409	17079	16203	18150	21409	17318	15536	16420	15949	16038	15838	15696	15329	15790	19395	16160	21780	14392	17095	22705	137948	
162686	17079	15163	16757	15820	18504	18732	20961	20485	15188	16019	14721	15760	14856	15179	15313	17925	16375	16553	14882	16015	15927	19492	20938	15236	15868	15943	15613	19002	16368	15554	19386	17344	22178	15176	15426	14780	15154	14909	21830	15001	14855	17033	21670	19981	17610	14147	16790	18589	21874	15868	16039	15868	15093	16393	15915	15420	20092	19221	23304	17401	21712	18972	15567	15339	15496	15023	15698	17314	15842	22092	15035	17231	14988	15588	16051	134825	
141188	15395	15349	26978	14950	17921	21621	22459	18880	19407	14736	17444	16536	16195	22018	18386	20387	22933	24077	16824	16543	33327	22183	20415	18252	18153	16522	15695	18601	19288	15903	14906	15092	16112	14969	15550	15618	15135	20625	23546	15492	14798	14984	15256	15129	15879	15962	15354	15890	15040	16517	15079	16344	15992	19660	22359	15118	16894	14989	16533	14628	15779	20386	15123	19184	16136	17286	20009	16348	17007	14868	16187	15290	15817	17752	15910	148387	
152851	16046	15096	20268	15198	17579	17416	15119	17716	18096	16596	18666	17174	20325	18174	20295	21295	19995	16480	15910	16194	18738	25519	22255	16617	23215	15756	16072	16290	16073	19472	15029	17464	15932	14729	14950	14952	18133	18238	17945	14790	15981	16100	18300	15334	17202	16821	15559	17856	17513	22470	16882	16914	19673	17602	16665	15960	15645	17457	15500	14686	15056	15010	19428	15321	15591	14900	15768	15212	16600	22934	23698	15233	15752	15483	19271	133699	
144459	139564	139441	135637	133092	157821	141937	131478	145515	131053	135288	133914	138459	154580	147722	124824	152954	133788	142305	127877	128434	145759	135517	141069	154345	125794	142446	145994	139365	133871	146730	156103	143276	140274	141417	140572	137264	128462	147773	135859	140916	129461	125084	144051	145977	140098	135896	140856	144867	138568	126643	138214	134944	137619	139158	129142	138057	144458	131362	130895	149203	137170	141477	133927	131261	139860	159704	142696	131942	156130	125569	136396	134683	134129	157250	158104	132300	
