140019	32463	33432	45694	31684	31997	29013	29279	37199	31519	31260	35785	32077	31574	39206	40017	32165	31894	31428	30540	32292	32596	37607	32162	32098	32412	33463	37665	34066	33492	33921	31777	31611	31641	32928	31963	31081	31584	31879	31094	32023	32567	32131	32185	30956	32631	34088	33370	31515	32624	32915	31285	31401	32532	46843	33208	31749	32061	32695	34443	29952	31655	36747	31984	32474	32237	32977	32082	31248	52442	32403	32099	31643	32305	32014	32457	161264	
145362	32632	31809	32110	32982	36360	32969	33051	31649	31562	30289	31254	32693	31851	32376	33581	47466	30552	30737	30922	32425	32791	33839	31960	31440	32588	41278	41112	30080	29693	31724	31570	31113	33305	32335	32210	40050	30359	31956	30203	43192	34459	33522	30192	31171	56967	54485	31258	30023	30182	34839	30263	29229	33777	29573	31361	32954	31048	33861	36021	32376	31468	36100	37848	34266	38504	39434	30901	32744	33550	29368	35338	33551	33775	39865	32461	152738	
141067	29674	36497	37059	31651	36528	39742	34246	38407	32053	32969	31463	30353	34184	38891	41579	33111	32405	45630	31880	31838	32482	31986	34712	39585	32567	38714	35741	34184	32371	40408	37723	31512	35457	32077	34638	38517	30873	30818	30742	33108	32436	32132	32110	32567	31941	49461	39719	38342	32165	31521	32417	32561	30599	32184	30583	31417	37525	31973	32692	31555	31340	32913	32458	34415	34088	44339	29793	31721	34866	30495	31163	33288	32140	46982	49415	158450	
147529	30842	35834	32303	31464	37215	32183	38446	31899	31470	32232	32843	32149	31528	32584	32160	32220	33265	32415	32180	41510	30706	46045	42393	32486	32844	44480	31893	31695	31218	35122	31939	31485	31006	33214	31414	31723	30472	31581	32544	33789	34293	32661	38655	31939	38557	32286	36262	41070	32849	35235	34888	37978	42701	40994	38256	37073	35513	37079	50164	41812	34210	39423	35279	43556	40897	32751	33261	33434	33736	32805	36898	32770	32643	31335	31780	138251	
140106	31946	32880	31654	49362	31943	32369	31755	35707	32240	32293	37774	32733	33656	32812	32701	32299	34824	31977	31922	31898	43804	32090	32143	34503	32408	31563	41756	33337	31250	44657	34923	31545	43697	36368	45926	34715	32843	31959	38641	32452	32269	31969	32796	32391	45371	32486	31690	39488	32053	32720	34936	45036	31318	32687	32344	33903	33341	33679	35259	32028	36515	33112	32087	35980	30989	36066	31363	39783	35343	34954	32113	32960	35151	37171	30828	151242	
170365	32308	33405	39618	31836	31515	35273	41742	37969	31993	32886	32528	31743	41673	32820	33547	31496	33858	40951	36639	35257	36509	33076	37991	32210	37544	31299	45830	31744	35093	34583	32683	31637	30937	40571	50500	42710	31494	44576	36925	37873	37187	35186	34991	33759	31871	32075	36405	34144	31787	32259	35346	32097	42167	38824	41117	33941	32914	34034	32966	31046	32369	39618	33534	38271	33442	39026	39293	31087	32108	36161	36208	33003	32425	31984	52295	145478	
139167	49347	32353	32388	32824	31288	33615	32633	33060	31528	31481	31891	34315	36188	32052	31153	31207	31283	35326	36116	32428	31884	51447	35511	37637	32648	36275	41331	38717	37859	44343	32880	33394	32125	37791	35959	35314	32089	30928	31918	32011	31764	32072	32645	32039	35165	31887	32317	31861	45205	35015	31777	31993	32350	31804	38253	37709	36374	31497	32340	31896	31925	32113	32754	33423	31565	31495	34385	32471	32127	32160	31921	33878	32304	31749	31570	145531	
148092	35927	40266	31856	36011	31413	40573	31345	31572	36676	37903	32619	32692	34790	42725	31987	32116	33754	33450	32769	32441	32769	35433	31750	32333	35326	41308	33107	32107	32251	43326	32046	32417	30914	31869	32149	43748	32227	31835	31368	42172	34002	34557	34716	33887	31682	31582	40291	32134	62503	38643	39116	31787	31770	49293	31085	33102	32863	31488	31023	32534	37178	56399	43228	30950	32902	32711	32406	33236	34304	31704	33568	32806	32420	32966	32840	150095	
153033	32016	33168	42189	36832	31941	34512	32284	31253	41821	36391	31615	35016	31155	35529	32420	33000	31829	37069	32612	32221	32927	43786	30851	31513	32184	31143	32044	31461	32888	31902	31228	32660	31933	32738	32023	41973	30607	35884	32432	31856	29233	31328	45349	46209	38763	32508	31698	31873	43503	31732	32503	32072	31987	31832	37523	34286	31901	32371	33981	32166	31665	48135	32059	31964	31825	31003	40463	32597	31976	30841	31991	31587	31314	40907	32107	136735	
151937	32727	32263	31763	41501	32360	31995	32620	34491	51898	31843	43262	32440	31750	31953	40768	35601	38515	39290	34314	34329	31704	33643	33084	31923	31687	31853	31582	32380	31907	32328	33998	42623	41750	32980	31496	31421	31790	44000	40502	32043	34955	32036	32849	35490	31158	31455	38785	32756	32555	32493	34112	32062	30887	31481	35330	42766	32711	32946	32761	48738	31704	31478	32312	31970	32158	34161	32374	31939	33316	32420	32791	31262	32459	33050	31777	139774	
166364	36880	43451	31444	31310	31244	32812	32539	32096	30272	31608	44630	32767	32951	32841	34162	36258	31035	35344	33890	33627	32930	33821	33190	32222	32049	32170	32030	33700	46809	32057	33011	32912	41464	35960	37510	35388	32542	33565	32317	53928	32227	41529	33756	32099	32755	33041	32552	32644	44442	34253	36565	31751	41683	37509	31898	38354	33457	32623	33231	35895	31775	32093	32337	39247	34233	36333	32360	31678	41215	31994	32765	39302	32243	32291	35321	150718	
141367	32138	32997	37388	35006	42997	33678	40245	34656	35256	38832	32884	35545	33598	32042	34757	31535	34483	37450	31157	35126	33015	32736	34953	35899	46011	37188	35362	31692	35347	32528	33061	32960	33000	31855	29782	33295	32975	33364	33419	36577	33971	38205	35750	33506	32305	32865	32200	32559	39816	31663	33213	32861	34079	37755	41818	33230	40589	32530	31949	33628	32063	33530	33020	41416	32398	37962	32611	38488	38127	32649	32112	32865	32830	33239	34112	153500	
140702	34277	32559	32391	31888	32758	32016	31749	36372	32918	32695	42049	32758	33110	31788	31619	32991	41548	30806	30487	32428	31900	47935	34814	32937	31278	33014	45126	32865	33165	33503	32630	32776	32517	32124	32400	32275	32576	32682	32621	30491	32747	37660	31711	32429	37937	33714	32355	32308	46186	33176	30636	31130	39866	36194	48968	31789	31621	31986	32122	32004	29815	34226	35868	31183	31445	37542	38094	39232	33544	33389	32186	31740	32794	31329	31368	146988	
145275	35829	32282	32211	32963	31600	31414	46305	30900	34411	33064	35602	31201	32158	31550	54189	31973	33393	32319	31511	47646	32328	49680	35515	41501	32636	33295	42467	34107	36363	32057	45712	36734	34818	30534	33328	32788	35041	38174	33088	30401	34168	35511	37935	32998	32623	31591	32370	36642	32905	30948	32194	32434	32696	37094	33307	38238	32602	39730	32298	31606	32219	34046	43656	31895	31626	38631	33363	32277	31352	31848	40789	31772	45204	32460	55343	138101	
158514	33348	36061	31834	31406	32288	35057	49221	33127	31116	31482	30824	49697	37576	37607	43078	32737	32484	32809	46046	53571	33064	31825	40065	32479	31949	33078	32310	33055	30268	32489	39563	32136	33667	31903	31316	32072	32247	33299	32532	36932	32201	39957	45988	36501	31741	56549	32746	35589	31993	32383	40769	38454	34562	32401	47301	32677	32631	32086	30823	40195	32274	32543	40064	31133	40558	34204	32873	37237	39186	33036	41270	31096	45672	31499	31765	162731	
153626	38594	32246	33253	33320	32727	39072	38573	32943	33749	33191	31893	33306	31723	32675	38488	33024	49931	34688	35499	32612	33193	32744	36302	34642	46817	32122	31650	32938	30906	30663	31549	40836	31530	30996	32514	32020	32583	32773	33015	31873	32032	31887	32590	32048	31825	31902	35425	31398	47630	32207	32475	32596	33904	35695	44466	31989	32673	32154	32280	32353	30073	31958	32245	44297	35101	32572	41883	31471	31479	50835	32264	32516	32072	31432	33338	161868	
156440	142775	159065	142392	156149	141196	166138	145782	146404	164403	149636	138776	144475	153086	148847	146168	152428	140081	147443	137689	161927	155272	141841	142214	139180	155936	152146	153719	151646	151639	147462	136678	147002	138224	143804	137038	166856	152705	144550	138206	155712	156346	140990	138535	140164	157826	140810	148103	143067	141074	136671	145943	137293	142308	145694	144965	154341	139893	144275	151265	154796	149753	158454	146618	154302	136825	144092	135342	139819	136873	146573	159741	150714	150924	158205	140741	142411	
